444.3251953125	916.315673828125	1177.3487548828125	900.9231567382812	565.8680419921875	700.9632568359375	931.9297485351562	688.9539794921875	432.1296081542969	416.0281066894531	599.0494995117188	746.4224243164062	936.110595703125	1188.573486328125	1444.674072265625	1857.326416015625	2069.650390625	1879.83544921875	1711.4805908203125	1392.0692138671875	1619.677490234375	1376.2813720703125	1628.0953369140625	1501.20068359375	1304.380859375	1306.2086181640625	1156.923583984375	1124.4342041015625	1042.5467529296875	1150.177978515625	963.0586547851562	1095.4617919921875	1406.3779296875	1537.732421875	1680.2080078125	1511.021484375	1515.4437255859375	1189.038818359375	1384.3841552734375	1537.5787353515625	1502.00244140625	1576.14892578125	1688.3309326171875	1066.408447265625	582.8562622070312	448.396484375	452.7914733886719	512.4651489257812	777.0155029296875	910.2471313476562	825.7356567382812	674.7365112304688	612.342041015625	608.25244140625	669.1065063476562	705.6798706054688	746.8048706054688	885.8630981445312	946.2202758789062	836.5697021484375	763.1559448242188	749.6033325195312	965.7130737304688	1099.7528076171875	1086.797607421875	1047.33837890625	791.7571411132812	613.0964965820312	557.610595703125	530.5997314453125	530.4960327148438	523.5849609375	506.32977294921875	480.5789489746094	445.89947509765625	408.9562683105469	388.76702880859375	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	386.4344787597656	419.8891906738281	438.98614501953125	483.2002258300781	522.459716796875	601.5330810546875	596.5042114257812	621.6707763671875	679.5829467773438	688.7449951171875	667.3671875	669.2891845703125	685.621337890625	681.7993774414062	677.9761352539062	676.6649169921875	706.8406372070312	756.6980590820312	885.9013671875	934.30126953125	1045.073486328125	1163.2080078125	1225.2906494140625	1115.31884765625	987.9774169921875	1016.380859375	1151.19873046875	793.029541015625	813.2593994140625	866.6878662109375	838.1357421875	866.4545288085938	892.0335083007812	1070.5234375	1016.2521362304688	1105.0955810546875	1154.767822265625	1171.57080078125	1116.236328125	1160.4483642578125	1107.958740234375	1076.7664794921875	1007.2485961914062	988.3432006835938	901.5589599609375	861.5591430664062	878.359375	1030.555908203125	923.2799682617188	856.1748046875	952.2627563476562
962.981689453125	1479.5496826171875	1571.2998046875	1318.4534912109375	1006.740234375	690.779541015625	716.720703125	903.8099365234375	933.727783203125	679.8812255859375	657.8436889648438	989.2130737304688	1179.45166015625	1350.3441162109375	1521.4185791015625	1475.0430908203125	1460.6348876953125	1613.8441162109375	2036.65966796875	1857.4195556640625	2049.619873046875	1774.8797607421875	2116.03857421875	1757.823486328125	1301.5059814453125	1323.9434814453125	1307.1807861328125	1123.7667236328125	1348.7786865234375	1458.805419921875	1194.850341796875	937.4935302734375	1245.39501953125	1278.44140625	1660.9005126953125	1895.4466552734375	1756.7193603515625	1369.024658203125	1428.63427734375	1844.73193359375	1686.1883544921875	1508.8232421875	1572.8975830078125	1135.0015869140625	732.5794067382812	448.16326904296875	448.3566589355469	630.9437866210938	971.7626342773438	966.0130615234375	1043.13037109375	728.563232421875	620.5599975585938	605.2841796875	729.2728271484375	911.12939453125	867.3192749023438	850.6683959960938	872.95068359375	1004.3875122070312	903.5386352539062	764.8790283203125	871.5576782226562	1164.50732421875	1275.7039794921875	1161.89599609375	1005.9969482421875	753.5069580078125	594.6459350585938	543.4487915039062	535.9799194335938	531.064453125	529.7518310546875	493.8379821777344	453.36328125	411.8166198730469	420.9013671875	388.4477844238281	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	401.47698974609375	403.7828063964844	433.3177490234375	459.93829345703125	519.4853515625	535.3072509765625	578.2871704101562	629.767822265625	692.5195922851562	706.5488891601562	706.883544921875	692.6243896484375	674.7136840820312	681.365478515625	662.4373779296875	659.9268188476562	660.0874633789062	701.0186767578125	759.9475708007812	836.5769653320312	898.986083984375	1053.392578125	1215.4246826171875	1242.5111083984375	1155.9801025390625	937.001708984375	1153.921630859375	902.3741455078125	783.8460083007812	835.2924194335938	948.3015747070312	1148.821533203125	973.0955200195312	960.9006958007812	1099.939208984375	1127.6158447265625	1213.1473388671875	1266.25341796875	1208.923828125	1210.91015625	1114.5528564453125	1086.0494384765625	1075.4969482421875	1108.0269775390625	1007.3246459960938	863.6361083984375	1012.4193115234375	1128.890625	1031.2164306640625	1024.6392822265625	856.9223022460938
903.7980346679688	1493.7015380859375	1853.3048095703125	1591.20947265625	1297.0377197265625	922.2755737304688	561.9883422851562	981.7009887695312	1294.5982666015625	923.5942993164062	667.4563598632812	993.4059448242188	1434.445556640625	1288.2445068359375	1453.9840087890625	1423.5313720703125	1172.8780517578125	1492.583984375	1732.6611328125	2053.45703125	2100.900390625	2160.18505859375	2142.0361328125	1600.1240234375	1385.46435546875	1748.3837890625	1459.3857421875	1159.0799560546875	1474.20849609375	1436.597900390625	1135.98583984375	1086.3858642578125	1224.68603515625	1250.4012451171875	1315.70458984375	1594.9727783203125	1844.7257080078125	1873.560546875	1604.5067138671875	1686.6031494140625	1688.054931640625	1368.902587890625	1147.66552734375	1131.7183837890625	491.57415771484375	451.15911865234375	453.8905334472656	619.1480102539062	1117.50537109375	1216.0252685546875	1513.2427978515625	1021.1725463867188	641.7385864257812	828.8533325195312	1127.66064453125	1255.867919921875	1259.3843994140625	1080.0704345703125	1002.8851318359375	960.914306640625	949.6519775390625	779.3892822265625	804.5350952148438	976.8357543945312	1074.6307373046875	1143.6845703125	1179.8131103515625	856.0199584960938	629.4472045898438	583.7723388671875	557.8319702148438	531.9173583984375	509.84368896484375	493.4970703125	459.5379333496094	446.32440185546875	428.37615966796875	391.2348937988281	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	407.5722961425781	436.5890808105469	482.8431701660156	511.1078186035156	492.8254699707031	567.5889282226562	626.9896850585938	624.5634765625	646.39404296875	659.3253784179688	686.7124633789062	666.1053466796875	676.6715087890625	669.6592407226562	652.3902587890625	655.3579711914062	664.434814453125	712.9539794921875	748.1724243164062	795.2430419921875	869.465576171875	1017.8070068359375	1243.173583984375	1247.26220703125	1016.1849975585938	1055.8699951171875	1004.2893676757812	707.5653076171875	821.6551513671875	976.8673706054688	1103.8414306640625	1215.06884765625	1061.626220703125	1079.5533447265625	1160.6729736328125	1206.778076171875	1263.53271484375	1246.1893310546875	1193.43017578125	1198.5362548828125	1090.9002685546875	1094.73046875	1169.6580810546875	1077.1131591796875	948.39892578125	976.2859497070312	1077.6279296875	1174.70654296875	1042.602294921875	994.1283569335938
1344.0406494140625	1622.46533203125	2013.872314453125	1473.208251953125	1147.6646728515625	766.957275390625	870.3702392578125	1221.4134521484375	1495.9736328125	965.9158935546875	556.470458984375	934.5997924804688	1186.1563720703125	1226.42138671875	1266.27197265625	950.1643676757812	1209.2198486328125	1758.334716796875	1618.730712890625	1693.73974609375	1546.510498046875	1703.121337890625	1645.542724609375	1480.166259765625	1856.592041015625	1941.1839599609375	1520.3564453125	1201.0687255859375	1471.26318359375	1348.5018310546875	1016.2216186523438	1274.7825927734375	1568.846923828125	1417.7652587890625	1328.7347412109375	1444.631591796875	1940.3304443359375	2205.674072265625	1837.7550048828125	1711.7352294921875	1674.495361328125	1435.001708984375	1218.2677001953125	797.7385864257812	584.655029296875	453.2611999511719	508.945556640625	721.7985229492188	1388.0728759765625	1737.9559326171875	1278.324951171875	1029.20458984375	639.6339111328125	930.6908569335938	1250.6239013671875	1409.6790771484375	1322.6741943359375	1208.499755859375	1147.85888671875	1236.54638671875	1090.4027099609375	880.5282592773438	824.6295776367188	819.4548950195312	955.4913940429688	1146.66552734375	1170.1317138671875	981.8547973632812	720.4745483398438	614.3412475585938	589.397705078125	557.0455322265625	524.4039306640625	489.6418762207031	488.3310241699219	498.9493408203125	435.9541015625	408.15643310546875	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	406.32696533203125	429.53338623046875	461.0339660644531	449.02398681640625	481.2205810546875	510.38116455078125	550.9531860351562	584.8220825195312	615.2719116210938	633.5933227539062	662.8233032226562	633.0651245117188	659.1921997070312	648.1077880859375	660.6903686523438	635.7476806640625	647.6360473632812	639.1668090820312	676.7626342773438	740.6359252929688	786.3892211914062	857.5617065429688	988.6541137695312	1207.754150390625	1008.20361328125	977.5652465820312	1145.341064453125	791.5409545898438	800.2850341796875	973.7357788085938	1160.068359375	1243.2103271484375	1131.661865234375	1046.2877197265625	1145.60546875	1186.0416259765625	1211.1514892578125	1215.8890380859375	1171.84033203125	1227.291748046875	1122.32666015625	1118.0584716796875	1182.4852294921875	1179.6558837890625	1030.9263916015625	878.4959106445312	1068.0181884765625	1131.1824951171875	1225.7664794921875	1098.4193115234375
1670.922119140625	1920.7021484375	2158.13671875	1577.634765625	1380.73388671875	769.9608764648438	771.0223999023438	1208.6116943359375	1625.4041748046875	1316.5791015625	895.7307739257812	629.5631713867188	848.4593505859375	1083.136474609375	974.0921630859375	964.826171875	1443.1336669921875	1508.237060546875	1374.8123779296875	1807.6241455078125	1405.6624755859375	1516.93994140625	1454.32275390625	1458.4189453125	2030.698974609375	2087.71826171875	1721.480224609375	1353.5714111328125	1388.787353515625	1391.611083984375	1059.080078125	1401.588134765625	1676.544921875	1719.6182861328125	1443.29931640625	1515.593505859375	1541.742919921875	2080.787841796875	2108.9521484375	1387.6734619140625	1500.2415771484375	1541.80224609375	1116.9415283203125	1009.8169555664062	697.7481689453125	456.8305969238281	521.8418579101562	880.1830444335938	1430.175537109375	1506.719970703125	1397.0399169921875	1097.6478271484375	583.0762329101562	623.4126586914062	905.6337280273438	1169.68701171875	969.381591796875	1249.798095703125	1338.4554443359375	1258.01123046875	1179.0921630859375	1209.8323974609375	1012.9979248046875	891.4204711914062	876.1239624023438	1038.2843017578125	1101.604248046875	1198.1031494140625	970.703125	730.4031982421875	627.6281127929688	617.4312744140625	641.9291381835938	712.9429931640625	543.881591796875	496.1069030761719	440.1684265136719	423.04705810546875	379.3213195800781	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	385.535888671875	413.1568298339844	436.0787048339844	458.99725341796875	493.7227783203125	505.59552001953125	514.206787109375	528.4813842773438	570.7962646484375	596.780517578125	600.5020751953125	597.0313720703125	605.9208374023438	626.9151611328125	627.969482421875	618.2237548828125	620.6575927734375	627.4991455078125	619.4595336914062	683.9725341796875	722.4879150390625	771.1450805664062	835.1921997070312	939.0942993164062	919.791259765625	802.0801391601562	1101.5467529296875	968.14306640625	656.73095703125	859.5765991210938	1091.7451171875	1324.3763427734375	1339.739990234375	1030.135009765625	1214.5289306640625	1203.141357421875	1148.51318359375	1161.88720703125	1136.630615234375	1146.13330078125	1137.5662841796875	1169.1568603515625	1177.5064697265625	1197.2950439453125	1133.255859375	967.0300903320312	977.4215087890625	1094.7685546875	1191.8187255859375	1222.013427734375
2233.1318359375	2267.471435546875	2301.544921875	1756.159912109375	1396.0546875	828.3727416992188	829.2515258789062	1289.4339599609375	1681.8824462890625	1630.1456298828125	1400.06787109375	998.39794921875	913.7850952148438	1074.5787353515625	949.508056640625	911.1871948242188	1182.2081298828125	1301.6553955078125	1275.7198486328125	1613.1771240234375	1468.5343017578125	1455.4161376953125	1178.11962890625	1370.3780517578125	1973.700927734375	2300.769287109375	2016.229736328125	1915.0216064453125	1469.20703125	1355.692138671875	1072.6112060546875	1441.377197265625	1624.5010986328125	1732.017333984375	1525.4525146484375	1757.411865234375	1711.3402099609375	1701.4998779296875	2028.0455322265625	1435.9429931640625	1249.0390625	1421.4244384765625	1068.151611328125	987.3718872070312	685.2933349609375	457.0177917480469	477.27301025390625	780.85205078125	1315.8978271484375	1158.374755859375	1096.4595947265625	807.0516357421875	598.610107421875	608.7537231445312	676.6273193359375	868.3770751953125	812.2033081054688	986.697998046875	1267.6724853515625	1298.10205078125	1409.507080078125	1416.04345703125	1272.212890625	1052.5413818359375	998.6331176757812	937.168212890625	988.1958618164062	1124.340576171875	1155.5157470703125	967.672119140625	920.3399658203125	696.5504760742188	629.830078125	637.221923828125	656.860107421875	495.769775390625	473.427490234375	454.6980285644531	425.74578857421875	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	385.4021911621094	422.03594970703125	427.42657470703125	473.4271240234375	507.0386657714844	499.51824951171875	490.84844970703125	514.4788818359375	542.3601684570312	550.9071655273438	580.5323486328125	597.6459350585938	608.9928588867188	595.8558349609375	599.6983032226562	609.0934448242188	611.17529296875	606.4835815429688	623.3081665039062	680.6224365234375	734.347900390625	758.9180297851562	804.2027587890625	788.9764404296875	772.452880859375	881.0380859375	866.6744384765625	752.838134765625	751.8909912109375	996.8585815429688	1248.1580810546875	1352.485595703125	1263.883544921875	1162.5809326171875	1253.9114990234375	1177.745849609375	1111.619384765625	1088.8338623046875	1095.7413330078125	1181.681884765625	1213.3411865234375	1125.4833984375	1129.630126953125	1171.55859375	1115.9315185546875	947.63330078125	1051.8035888671875	1144.9310302734375	1241.5703125
2256.80712890625	1938.6611328125	2139.674560546875	1660.0484619140625	1393.470703125	1055.863525390625	719.3402709960938	1217.7122802734375	1519.308349609375	1927.0113525390625	1721.8245849609375	1595.1331787109375	1463.9210205078125	1295.980224609375	1227.677734375	1046.834228515625	940.5194702148438	1120.92822265625	1270.61572265625	1161.7777099609375	1024.6669921875	1078.349853515625	1197.743896484375	1374.438720703125	1750.4881591796875	2359.48486328125	2401.23291015625	2118.01171875	1825.008056640625	1498.4378662109375	1262.065673828125	1181.3138427734375	1399.2103271484375	1609.202880859375	1608.4937744140625	1901.6058349609375	1568.654052734375	1356.2459716796875	1811.064697265625	2227.66748046875	1420.0645751953125	1268.3695068359375	1250.1474609375	957.5964965820312	666.2652587890625	458.22711181640625	468.8800048828125	551.5858764648438	966.5910034179688	957.1728515625	686.716064453125	531.800048828125	860.8131713867188	826.83203125	708.28271484375	839.873046875	748.8292236328125	981.6331787109375	1091.0111083984375	1265.2196044921875	1294.385986328125	1225.1331787109375	1395.2479248046875	1366.0003662109375	1103.1595458984375	1145.8343505859375	1064.4964599609375	1223.9873046875	1376.5404052734375	1127.7581787109375	1041.2403564453125	712.3333740234375	617.3391723632812	603.53271484375	560.8566284179688	543.5995483398438	492.20013427734375	451.71038818359375	437.8892517089844	370.7707214355469	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	383.5296630859375	412.1935119628906	425.0269470214844	445.1042785644531	476.2141418457031	525.5545043945312	507.53375244140625	534.5537109375	542.0490112304688	549.7599487304688	559.213623046875	585.888671875	585.5350952148438	582.7385864257812	596.6346435546875	605.4901733398438	601.589599609375	580.1145629882812	618.7307739257812	675.3717041015625	713.3765869140625	729.9434814453125	690.5680541992188	760.206298828125	770.5999755859375	779.8657836914062	674.4926147460938	702.4146728515625	838.3072509765625	1180.039306640625	1402.29833984375	1350.0455322265625	1191.0439453125	1291.810791015625	1248.36865234375	1153.2281494140625	1098.0518798828125	1080.9639892578125	1108.5430908203125	1147.0390625	1100.2137451171875	1128.758544921875	1181.8258056640625	1180.770263671875	1063.399658203125	920.2440185546875	1075.6815185546875	1154.9700927734375
1635.3291015625	1490.6158447265625	2014.6640625	2072.710693359375	1866.522216796875	1141.8912353515625	661.1725463867188	969.2562255859375	1386.497314453125	1780.6435546875	1713.4189453125	1649.2557373046875	1589.72998046875	1505.1177978515625	1412.4688720703125	1199.97900390625	1110.340576171875	913.5443115234375	1302.3470458984375	1271.0478515625	1437.9765625	1464.0784912109375	1461.921875	1276.6083984375	1606.178955078125	1685.90478515625	1981.8367919921875	2454.36083984375	2271.436279296875	1921.1339111328125	1695.7152099609375	1138.526123046875	1553.209716796875	1520.5504150390625	1765.946533203125	1936.39990234375	1519.8843994140625	1221.6746826171875	1447.4693603515625	2041.829833984375	1523.1412353515625	1395.3416748046875	1215.223876953125	1008.7783813476562	655.4005126953125	464.3675842285156	468.1130065917969	474.16412353515625	614.28955078125	580.170654296875	555.345947265625	619.4666748046875	764.4462890625	767.7134399414062	946.65966796875	940.755859375	857.3569946289062	805.69140625	914.3984375	876.58544921875	904.438720703125	930.50634765625	1323.5028076171875	1527.99560546875	1342.0438232421875	1124.912353515625	1275.2808837890625	1168.2384033203125	1294.615478515625	1367.154296875	1174.6298828125	946.15478515625	640.7520751953125	610.5864868164062	586.2738647460938	581.9379272460938	545.51708984375	491.4461975097656	448.95318603515625	422.2641906738281	397.3707275390625	386.3087158203125	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	390.0310974121094	405.7633056640625	455.2723693847656	477.86492919921875	508.78082275390625	517.4338989257812	489.38909912109375	499.019287109375	541.167236328125	542.019287109375	544.1734619140625	581.986328125	594.3740844726562	556.06640625	539.5066528320312	544.6082763671875	585.6927490234375	573.3952026367188	616.8993530273438	644.5889892578125	704.0918579101562	660.4937133789062	644.93701171875	653.8687744140625	679.6751708984375	604.2613525390625	737.23779296875	750.9271240234375	857.0982055664062	1199.58984375	1485.53857421875	1343.9508056640625	1476.6539306640625	1291.279052734375	1197.2789306640625	1084.1046142578125	1082.20556640625	1106.4886474609375	1107.7794189453125	1055.572021484375	1072.4312744140625	1153.615234375	1200.938232421875	1203.75732421875	917.1708374023438	975.7857666015625	1179.4266357421875
1441.5089111328125	1368.4688720703125	1739.830810546875	1820.6322021484375	1578.3076171875	1428.1212158203125	955.0007934570312	827.0921020507812	1242.0848388671875	1709.4930419921875	1628.9781494140625	1617.5384521484375	1519.840576171875	1554.6507568359375	1464.859375	1125.717529296875	1303.3116455078125	981.1073608398438	1186.628662109375	1531.386962890625	1538.3565673828125	1802.4117431640625	1699.9189453125	1386.74755859375	1254.9412841796875	1445.2451171875	1510.066650390625	1763.8531494140625	2174.958740234375	2388.06298828125	1988.5843505859375	1701.814697265625	1508.5086669921875	1728.950439453125	1765.667724609375	2186.545166015625	1501.89599609375	1232.611328125	1240.60302734375	1618.5196533203125	1929.614501953125	1227.2706298828125	924.8195190429688	840.1198120117188	482.5463562011719	468.8590087890625	468.5592346191406	487.6925354003906	583.9126586914062	715.87646484375	1006.6821899414062	695.2970581054688	720.75	779.7581176757812	925.9152221679688	1093.5654296875	998.785888671875	1044.0352783203125	1045.15966796875	990.0846557617188	1135.4793701171875	1047.9908447265625	925.5645751953125	1226.383544921875	1252.2520751953125	1168.040283203125	1030.73681640625	1124.11328125	972.2640380859375	1143.8427734375	1086.8646240234375	972.0599365234375	784.5067138671875	651.9512939453125	614.4330444335938	603.6814575195312	583.7066040039062	568.2529296875	420.0351867675781	403.201416015625	396.13623046875	387.9463806152344	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	380.0079345703125	422.62591552734375	474.40728759765625	483.7415771484375	506.0849914550781	513.2854614257812	490.84710693359375	476.7664489746094	534.2567749023438	541.177490234375	575.2393188476562	587.1162719726562	607.8756713867188	599.7926025390625	578.8566284179688	543.9932250976562	521.419921875	597.9378051757812	611.4196166992188	624.4194946289062	628.9505004882812	626.4000854492188	650.9513549804688	644.180908203125	568.0604858398438	669.6796875	661.0709838867188	688.7941284179688	871.502685546875	1048.7529296875	1313.0889892578125	1297.5938720703125	1260.3004150390625	1201.0291748046875	1225.9058837890625	1074.8472900390625	1048.3712158203125	1152.6373291015625	1059.7330322265625	1056.2816162109375	1127.8636474609375	1186.6507568359375	1200.7559814453125	1028.482666015625	946.8071899414062	1131.584228515625
1250.79443359375	1264.01953125	1440.640380859375	1415.70849609375	1533.1260986328125	1246.4512939453125	691.4217529296875	925.4049682617188	1431.115478515625	1558.7305908203125	1656.0628662109375	1830.2352294921875	1771.786865234375	1356.89697265625	1415.9595947265625	1288.6751708984375	1450.6695556640625	1092.1619873046875	1079.61865234375	1329.044677734375	1578.4752197265625	1635.73681640625	1722.540771484375	1439.7938232421875	1451.783447265625	1682.927734375	1584.3609619140625	1687.65771484375	2266.339599609375	2230.729736328125	2257.890625	2136.244384765625	1888.4111328125	1914.9617919921875	1556.3067626953125	1699.3363037109375	1419.3197021484375	1194.335205078125	1027.2835693359375	1286.8525390625	1706.0137939453125	1202.74951171875	887.0568237304688	602.3701171875	492.83319091796875	468.90966796875	469.6747741699219	541.2998657226562	733.219970703125	967.1668701171875	721.4454345703125	683.8094482421875	699.006103515625	936.2907104492188	930.9749755859375	1337.450439453125	1282.0408935546875	1456.7442626953125	1108.736083984375	1206.6962890625	1226.0218505859375	1429.2742919921875	1301.299560546875	1077.0982666015625	1124.8028564453125	1148.6981201171875	1291.0318603515625	1203.124755859375	888.196533203125	853.0252685546875	1077.5740966796875	1261.903076171875	1036.326416015625	836.1694946289062	731.3320922851562	631.3482666015625	632.6416625976562	541.05029296875	558.27880859375	481.4245910644531	392.2200927734375	379.94073486328125	373.2533264160156	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	370.0	390.7577209472656	439.4621276855469	447.0226135253906	441.8100280761719	471.27618408203125	467.96234130859375	462.6426696777344	502.296875	534.1978149414062	545.4039306640625	573.7779541015625	573.688720703125	566.1998291015625	560.343505859375	508.75201416015625	486.1199645996094	538.0213012695312	570.5804443359375	554.2535400390625	563.6632080078125	562.95947265625	557.8632202148438	558.896728515625	598.0289916992188	620.3973999023438	612.0086669921875	612.0277709960938	662.6378784179688	711.27978515625	973.6183471679688	1053.9404296875	1348.01220703125	1046.91943359375	1055.0777587890625	1139.953125	1142.2806396484375	1199.1591796875	1148.5816650390625	1027.95068359375	1087.2806396484375	1174.9771728515625	1196.0916748046875	1097.4725341796875	944.9225463867188	975.294189453125
